race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260830_岐阜_1R,20260830,43,岐阜,1,6,3,2,0
20260830_岐阜_1R,20260830,43,岐阜,1,7,3,1,0
20260830_岐阜_1R,20260830,43,岐阜,1,8,,,0
20260830_岐阜_1R,20260830,43,岐阜,1,9,,,0
20260830_岐阜_2R,20260830,43,岐阜,2,1,1,1,0
20260830_岐阜_2R,20260830,43,岐阜,2,2,1,2,0
20260830_岐阜_2R,20260830,43,岐阜,2,3,2,2,0
20260830_岐阜_2R,20260830,43,岐阜,2,4,2,3,0
20260830_岐阜_2R,20260830,43,岐阜,2,5,2,1,0
20260830_岐阜_2R,20260830,43,岐阜,2,6,1,3,0
20260830_岐阜_2R,20260830,43,岐阜,2,7,3,1,0
20260830_岐阜_2R,20260830,43,岐阜,2,8,,,0
20260830_岐阜_2R,20260830,43,岐阜,2,9,,,0
20260830_岐阜_3R,20260830,43,岐阜,3,1,1,2,0
20260830_岐阜_3R,20260830,43,岐阜,3,2,1,3,0
20260830_岐阜_3R,20260830,43,岐阜,3,3,1,1,0
20260830_岐阜_3R,20260830,43,岐阜,3,4,3,2,0
20260830_岐阜_3R,20260830,43,岐阜,3,5,2,2,0
20260830_岐阜_3R,20260830,43,岐阜,3,6,2,1,0
20260830_岐阜_3R,20260830,43,岐阜,3,7,3,1,0
20260830_岐阜_3R,20260830,43,岐阜,3,8,,,0
20260830_岐阜_3R,20260830,43,岐阜,3,9,,,0
20260830_岐阜_4R,20260830,43,岐阜,4,1,1,2,0
20260830_岐阜_4R,20260830,43,岐阜,4,2,1,1,0
20260830_岐阜_4R,20260830,43,岐阜,4,3,2,2,0
20260830_岐阜_4R,20260830,43,岐阜,4,4,1,3,0
20260830_岐阜_4R,20260830,43,岐阜,4,5,2,1,0
20260830_岐阜_4R,20260830,43,岐阜,4,6,3,1,0
20260830_岐阜_4R,20260830,43,岐阜,4,7,3,2,0
20260830_岐阜_4R,20260830,43,岐阜,4,8,,,0
20260830_岐阜_4R,20260830,43,岐阜,4,9,,,0
20260830_岐阜_5R,20260830,43,岐阜,5,1,1,2,0
20260830_岐阜_5R,20260830,43,岐阜,5,2,1,1,0
20260830_岐阜_5R,20260830,43,岐阜,5,3,2,2,0
20260830_岐阜_5R,20260830,43,岐阜,5,4,1,3,0
20260830_岐阜_5R,20260830,43,岐阜,5,5,3,1,0
20260830_岐阜_5R,20260830,43,岐阜,5,6,3,2,0
20260830_岐阜_5R,20260830,43,岐阜,5,7,2,1,0
20260830_岐阜_5R,20260830,43,岐阜,5,8,,,0
20260830_岐阜_5R,20260830,43,岐阜,5,9,,,0
20260830_岐阜_6R,20260830,43,岐阜,6,1,1,1,0
20260830_岐阜_6R,20260830,43,岐阜,6,2,1,2,0
20260830_岐阜_6R,20260830,43,岐阜,6,3,2,2,0
20260830_岐阜_6R,20260830,43,岐阜,6,4,3,2,0
20260830_岐阜_6R,20260830,43,岐阜,6,5,1,3,0
20260830_岐阜_6R,20260830,43,岐阜,6,6,2,1,0
20260830_岐阜_6R,20260830,43,岐阜,6,7,3,1,0
20260830_岐阜_6R,20260830,43,岐阜,6,8,,,0
20260830_岐阜_6R,20260830,43,岐阜,6,9,,,0
20260830_岐阜_7R,20260830,43,岐阜,7,1,2,1,0
20260830_岐阜_7R,20260830,43,岐阜,7,2,1,2,0
20260830_岐阜_7R,20260830,43,岐阜,7,3,3,1,0
20260830_岐阜_7R,20260830,43,岐阜,7,4,4,1,0
20260830_岐阜_7R,20260830,43,岐阜,7,5,1,1,0
20260830_岐阜_7R,20260830,43,岐阜,7,6,3,3,0
20260830_岐阜_7R,20260830,43,岐阜,7,7,3,2,0
20260830_岐阜_7R,20260830,43,岐阜,7,8,,,0
20260830_岐阜_7R,20260830,43,岐阜,7,9,,,0
20260830_川崎_10R,20260830,34,川崎,10,1,1,1,0
20260830_川崎_10R,20260830,34,川崎,10,2,1,3,0
20260830_川崎_10R,20260830,34,川崎,10,3,2,2,0
20260830_川崎_10R,20260830,34,川崎,10,4,3,1,0
20260830_川崎_10R,20260830,34,川崎,10,5,1,2,0
20260830_川崎_10R,20260830,34,川崎,10,6,2,1,0
20260830_川崎_10R,20260830,34,川崎,10,7,3,2,0
20260830_川崎_10R,20260830,34,川崎,10,8,,,0
20260830_川崎_10R,20260830,34,川崎,10,9,,,0
20260830_川崎_11R,20260830,34,川崎,11,1,3,2,0
20260830_川崎_11R,20260830,34,川崎,11,2,1,1,0
20260830_川崎_11R,20260830,34,川崎,11,3,2,1,0
20260830_川崎_11R,20260830,34,川崎,11,4,2,2,0
20260830_川崎_11R,20260830,34,川崎,11,5,3,1,0
20260830_川崎_11R,20260830,34,川崎,11,6,1,2,0
20260830_川崎_11R,20260830,34,川崎,11,7,3,3,0
20260830_川崎_11R,20260830,34,川崎,11,8,,,0
20260830_川崎_11R,20260830,34,川崎,11,9,,,0
20260830_川崎_12R,20260830,34,川崎,12,1,1,3,0
20260830_川崎_12R,20260830,34,川崎,12,2,2,2,0
20260830_川崎_12R,20260830,34,川崎,12,3,3,1,0
20260830_川崎_12R,20260830,34,川崎,12,4,1,2,0
20260830_川崎_12R,20260830,34,川崎,12,5,2,1,0
20260830_川崎_12R,20260830,34,川崎,12,6,3,2,0
20260830_川崎_12R,20260830,34,川崎,12,7,1,1,0
20260830_川崎_12R,20260830,34,川崎,12,8,,,0
20260830_川崎_12R,20260830,34,川崎,12,9,,,0
20260830_川崎_1R,20260830,34,川崎,1,1,3,1,0
20260830_川崎_1R,20260830,34,川崎,1,2,1,2,0
20260830_川崎_1R,20260830,34,川崎,1,3,2,1,0
20260830_川崎_1R,20260830,34,川崎,1,4,2,2,0
20260830_川崎_1R,20260830,34,川崎,1,5,3,2,0
20260830_川崎_1R,20260830,34,川崎,1,6,4,1,0
20260830_川崎_1R,20260830,34,川崎,1,7,1,1,0
20260830_川崎_1R,20260830,34,川崎,1,8,,,0
20260830_川崎_1R,20260830,34,川崎,1,9,,,0
20260830_川崎_2R,20260830,34,川崎,2,1,2,2,0
20260830_川崎_2R,20260830,34,川崎,2,2,3,2,0
20260830_川崎_2R,20260830,34,川崎,2,3,1,2,0
20260830_川崎_2R,20260830,34,川崎,2,4,2,1,0
20260830_川崎_2R,20260830,34,川崎,2,5,2,3,0
20260830_川崎_2R,20260830,34,川崎,2,6,3,1,0
20260830_川崎_2R,20260830,34,川崎,2,7,1,1,0
20260830_川崎_2R,20260830,34,川崎,2,8,,,0
20260830_川崎_2R,20260830,34,川崎,2,9,,,0
20260830_川崎_3R,20260830,34,川崎,3,1,3,1,0
20260830_川崎_3R,20260830,34,川崎,3,2,2,2,0
20260830_川崎_3R,20260830,34,川崎,3,3,1,1,0
20260830_川崎_3R,20260830,34,川崎,3,4,2,1,0
20260830_川崎_3R,20260830,34,川崎,3,5,3,2,0
20260830_川崎_3R,20260830,34,川崎,3,6,4,1,0
20260830_川崎_3R,20260830,34,川崎,3,7,1,2,0
20260830_川崎_3R,20260830,34,川崎,3,8,,,0
20260830_川崎_3R,20260830,34,川崎,3,9,,,0
20260830_川崎_4R,20260830,34,川崎,4,1,3,2,0
20260830_川崎_4R,20260830,34,川崎,4,2,1,1,0
20260830_川崎_4R,20260830,34,川崎,4,3,2,2,0
20260830_川崎_4R,20260830,34,川崎,4,4,2,3,0
20260830_川崎_4R,20260830,34,川崎,4,5,1,2,0
20260830_川崎_4R,20260830,34,川崎,4,6,3,1,0
20260830_川崎_4R,20260830,34,川崎,4,7,2,1,0
20260830_川崎_4R,20260830,34,川崎,4,8,,,0
20260830_川崎_4R,20260830,34,川崎,4,9,,,0
20260830_川崎_5R,20260830,34,川崎,5,1,2,2,0
20260830_川崎_5R,20260830,34,川崎,5,2,1,1,0
20260830_川崎_5R,20260830,34,川崎,5,3,2,1,0
20260830_川崎_5R,20260830,34,川崎,5,4,3,2,0
20260830_川崎_5R,20260830,34,川崎,5,5,1,2,0
20260830_川崎_5R,20260830,34,川崎,5,6,3,1,0
20260830_川崎_5R,20260830,34,川崎,5,7,1,3,0
20260830_川崎_5R,20260830,34,川崎,5,8,,,0
20260830_川崎_5R,20260830,34,川崎,5,9,,,0
20260830_川崎_6R,20260830,34,川崎,6,1,3,1,0
20260830_川崎_6R,20260830,34,川崎,6,2,2,1,0
20260830_川崎_6R,20260830,34,川崎,6,3,5,1,0
20260830_川崎_6R,20260830,34,川崎,6,4,4,1,0
20260830_川崎_6R,20260830,34,川崎,6,5,6,1,0
20260830_川崎_6R,20260830,34,川崎,6,6,7,1,0
20260830_川崎_6R,20260830,34,川崎,6,7,1,1,0
20260830_川崎_6R,20260830,34,川崎,6,8,,,0
20260830_川崎_6R,20260830,34,川崎,6,9,,,0
20260830_川崎_7R,20260830,34,川崎,7,1,2,1,0
20260830_川崎_7R,20260830,34,川崎,7,2,3,1,0
20260830_川崎_7R,20260830,34,川崎,7,3,7,1,0
20260830_川崎_7R,20260830,34,川崎,7,4,4,1,0
20260830_川崎_7R,20260830,34,川崎,7,5,1,1,0
20260830_川崎_7R,20260830,34,川崎,7,6,5,1,0
20260830_川崎_7R,20260830,34,川崎,7,7,6,1,0
20260830_川崎_7R,20260830,34,川崎,7,8,,,0
20260830_川崎_7R,20260830,34,川崎,7,9,,,0
20260830_川崎_8R,20260830,34,川崎,8,1,1,1,0
20260830_川崎_8R,20260830,34,川崎,8,2,2,1,0
20260830_川崎_8R,20260830,34,川崎,8,3,3,2,0
20260830_川崎_8R,20260830,34,川崎,8,4,2,2,0
20260830_川崎_8R,20260830,34,川崎,8,5,1,3,0
20260830_川崎_8R,20260830,34,川崎,8,6,3,1,0
20260830_川崎_8R,20260830,34,川崎,8,7,1,2,0
20260830_川崎_8R,20260830,34,川崎,8,8,,,0
20260830_川崎_8R,20260830,34,川崎,8,9,,,0
20260830_川崎_9R,20260830,34,川崎,9,1,2,1,0
20260830_川崎_9R,20260830,34,川崎,9,2,1,2,0
20260830_川崎_9R,20260830,34,川崎,9,3,3,2,0
20260830_川崎_9R,20260830,34,川崎,9,4,1,1,0
20260830_川崎_9R,20260830,34,川崎,9,5,2,2,0
20260830_川崎_9R,20260830,34,川崎,9,6,3,1,0
20260830_川崎_9R,20260830,34,川崎,9,7,1,3,0
20260830_川崎_9R,20260830,34,川崎,9,8,,,0
20260830_川崎_9R,20260830,34,川崎,9,9,,,0
20260830_静岡_1R,20260830,38,静岡,1,1,3,1,0
20260830_静岡_1R,20260830,38,静岡,1,2,3,2,0
20260830_静岡_1R,20260830,38,静岡,1,3,2,1,0
20260830_静岡_1R,20260830,38,静岡,1,4,1,1,0
20260830_静岡_1R,20260830,38,静岡,1,5,1,2,0
20260830_静岡_1R,20260830,38,静岡,1,6,1,3,0
20260830_静岡_1R,20260830,38,静岡,1,7,1,4,0
20260830_静岡_1R,20260830,38,静岡,1,8,,,0
20260830_静岡_1R,20260830,38,静岡,1,9,,,0
20260830_静岡_2R,20260830,38,静岡,2,1,2,2,0
20260830_静岡_2R,20260830,38,静岡,2,2,1,2,0
20260830_静岡_2R,20260830,38,静岡,2,3,1,1,0
20260830_静岡_2R,20260830,38,静岡,2,4,2,3,0
20260830_静岡_2R,20260830,38,静岡,2,5,1,3,0
20260830_静岡_2R,20260830,38,静岡,2,6,1,4,0
20260830_静岡_2R,20260830,38,静岡,2,7,2,1,0
20260830_静岡_2R,20260830,38,静岡,2,8,,,0
20260830_静岡_2R,20260830,38,静岡,2,9,,,0
20260830_静岡_3R,20260830,38,静岡,3,1,1,1,0
20260830_静岡_3R,20260830,38,静岡,3,2,2,1,0
20260830_静岡_3R,20260830,38,静岡,3,3,3,1,0
20260830_静岡_3R,20260830,38,静岡,3,4,1,2,0
20260830_静岡_3R,20260830,38,静岡,3,5,1,3,0
20260830_静岡_3R,20260830,38,静岡,3,6,2,2,0
20260830_静岡_3R,20260830,38,静岡,3,7,3,2,0
20260830_静岡_3R,20260830,38,静岡,3,8,,,0
20260830_静岡_3R,20260830,38,静岡,3,9,,,0
20260830_静岡_4R,20260830,38,静岡,4,1,1,2,0
20260830_静岡_4R,20260830,38,静岡,4,2,3,1,0
20260830_静岡_4R,20260830,38,静岡,4,3,3,2,0
20260830_静岡_4R,20260830,38,静岡,4,4,1,1,0
20260830_静岡_4R,20260830,38,静岡,4,5,1,3,0
20260830_静岡_4R,20260830,38,静岡,4,6,3,3,0
20260830_静岡_4R,20260830,38,静岡,4,7,2,1,0
20260830_静岡_4R,20260830,38,静岡,4,8,,,0
20260830_静岡_4R,20260830,38,静岡,4,9,,,0
20260830_静岡_5R,20260830,38,静岡,5,1,1,1,0
20260830_静岡_5R,20260830,38,静岡,5,2,2,1,0
20260830_静岡_5R,20260830,38,静岡,5,3,4,2,0
20260830_静岡_5R,20260830,38,静岡,5,4,4,1,0
20260830_静岡_5R,20260830,38,静岡,5,5,2,2,0
20260830_静岡_5R,20260830,38,静岡,5,6,4,3,0
20260830_静岡_5R,20260830,38,静岡,5,7,3,1,0
20260830_静岡_5R,20260830,38,静岡,5,8,,,0
20260830_静岡_5R,20260830,38,静岡,5,9,,,0
20260830_静岡_6R,20260830,38,静岡,6,1,1,1,0
20260830_静岡_6R,20260830,38,静岡,6,2,1,2,0
20260830_静岡_6R,20260830,38,静岡,6,3,2,2,0
20260830_静岡_6R,20260830,38,静岡,6,4,2,3,0
20260830_静岡_6R,20260830,38,静岡,6,5,2,1,0
20260830_静岡_6R,20260830,38,静岡,6,6,1,3,0
20260830_静岡_6R,20260830,38,静岡,6,7,1,4,0
20260830_静岡_6R,20260830,38,静岡,6,8,,,0
20260830_静岡_6R,20260830,38,静岡,6,9,,,0
20260830_静岡_7R,20260830,38,静岡,7,1,1,1,0
20260830_静岡_7R,20260830,38,静岡,7,2,1,2,0
20260830_静岡_7R,20260830,38,静岡,7,3,3,1,0
20260830_静岡_7R,20260830,38,静岡,7,4,1,3,0
20260830_静岡_7R,20260830,38,静岡,7,5,3,2,0
20260830_静岡_7R,20260830,38,静岡,7,6,1,4,0
20260830_静岡_7R,20260830,38,静岡,7,7,2,1,0
20260830_静岡_7R,20260830,38,静岡,7,8,,,0
20260830_静岡_7R,20260830,38,静岡,7,9,,,0
