race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260922_青森_3R,20260922,12,青森,3,6,1,3,0
20260922_青森_3R,20260922,12,青森,3,7,3,3,0
20260922_青森_3R,20260922,12,青森,3,8,,,0
20260922_青森_3R,20260922,12,青森,3,9,,,0
20260922_青森_4R,20260922,12,青森,4,1,1,1,0
20260922_青森_4R,20260922,12,青森,4,2,3,1,0
20260922_青森_4R,20260922,12,青森,4,3,2,3,0
20260922_青森_4R,20260922,12,青森,4,4,3,2,0
20260922_青森_4R,20260922,12,青森,4,5,2,1,0
20260922_青森_4R,20260922,12,青森,4,6,1,2,0
20260922_青森_4R,20260922,12,青森,4,7,2,2,0
20260922_青森_4R,20260922,12,青森,4,8,,,0
20260922_青森_4R,20260922,12,青森,4,9,,,0
20260922_青森_5R,20260922,12,青森,5,1,2,2,0
20260922_青森_5R,20260922,12,青森,5,2,1,1,0
20260922_青森_5R,20260922,12,青森,5,3,3,2,0
20260922_青森_5R,20260922,12,青森,5,4,3,3,0
20260922_青森_5R,20260922,12,青森,5,5,2,1,0
20260922_青森_5R,20260922,12,青森,5,6,1,2,0
20260922_青森_5R,20260922,12,青森,5,7,3,1,0
20260922_青森_5R,20260922,12,青森,5,8,,,0
20260922_青森_5R,20260922,12,青森,5,9,,,0
20260922_青森_6R,20260922,12,青森,6,1,1,2,0
20260922_青森_6R,20260922,12,青森,6,2,2,1,0
20260922_青森_6R,20260922,12,青森,6,3,3,1,0
20260922_青森_6R,20260922,12,青森,6,4,1,1,0
20260922_青森_6R,20260922,12,青森,6,5,2,2,0
20260922_青森_6R,20260922,12,青森,6,6,4,1,0
20260922_青森_6R,20260922,12,青森,6,7,,,0
20260922_青森_6R,20260922,12,青森,6,8,,,0
20260922_青森_6R,20260922,12,青森,6,9,,,0
20260922_青森_7R,20260922,12,青森,7,1,1,2,0
20260922_青森_7R,20260922,12,青森,7,2,2,1,0
20260922_青森_7R,20260922,12,青森,7,3,1,3,0
20260922_青森_7R,20260922,12,青森,7,4,2,2,0
20260922_青森_7R,20260922,12,青森,7,5,1,1,0
20260922_青森_7R,20260922,12,青森,7,6,2,3,0
20260922_青森_7R,20260922,12,青森,7,7,,,0
20260922_青森_7R,20260922,12,青森,7,8,,,0
20260922_青森_7R,20260922,12,青森,7,9,,,0
20260922_青森_8R,20260922,12,青森,8,1,2,1,0
20260922_青森_8R,20260922,12,青森,8,2,3,1,0
20260922_青森_8R,20260922,12,青森,8,3,1,1,0
20260922_青森_8R,20260922,12,青森,8,4,4,1,0
20260922_青森_8R,20260922,12,青森,8,5,4,2,0
20260922_青森_8R,20260922,12,青森,8,6,1,2,0
20260922_青森_8R,20260922,12,青森,8,7,3,2,0
20260922_青森_8R,20260922,12,青森,8,8,,,0
20260922_青森_8R,20260922,12,青森,8,9,,,0
20260922_青森_9R,20260922,12,青森,9,1,1,1,0
20260922_青森_9R,20260922,12,青森,9,2,2,1,0
20260922_青森_9R,20260922,12,青森,9,3,3,2,0
20260922_青森_9R,20260922,12,青森,9,4,2,2,0
20260922_青森_9R,20260922,12,青森,9,5,3,1,0
20260922_青森_9R,20260922,12,青森,9,6,1,3,0
20260922_青森_9R,20260922,12,青森,9,7,1,2,0
20260922_青森_9R,20260922,12,青森,9,8,,,0
20260922_青森_9R,20260922,12,青森,9,9,,,0
20260922_高知_1R,20260922,74,高知,1,1,1,1,0
20260922_高知_1R,20260922,74,高知,1,2,3,1,0
20260922_高知_1R,20260922,74,高知,1,3,2,1,0
20260922_高知_1R,20260922,74,高知,1,4,5,1,0
20260922_高知_1R,20260922,74,高知,1,5,7,1,0
20260922_高知_1R,20260922,74,高知,1,6,4,1,0
20260922_高知_1R,20260922,74,高知,1,7,6,1,0
20260922_高知_1R,20260922,74,高知,1,8,,,0
20260922_高知_1R,20260922,74,高知,1,9,,,0
20260922_高知_2R,20260922,74,高知,2,1,1,1,0
20260922_高知_2R,20260922,74,高知,2,2,1,2,0
20260922_高知_2R,20260922,74,高知,2,3,2,2,0
20260922_高知_2R,20260922,74,高知,2,4,1,3,0
20260922_高知_2R,20260922,74,高知,2,5,1,4,0
20260922_高知_2R,20260922,74,高知,2,6,2,3,0
20260922_高知_2R,20260922,74,高知,2,7,2,1,0
20260922_高知_2R,20260922,74,高知,2,8,,,0
20260922_高知_2R,20260922,74,高知,2,9,,,0
20260922_高知_3R,20260922,74,高知,3,1,1,2,0
20260922_高知_3R,20260922,74,高知,3,2,1,1,0
20260922_高知_3R,20260922,74,高知,3,3,2,2,0
20260922_高知_3R,20260922,74,高知,3,4,2,1,0
20260922_高知_3R,20260922,74,高知,3,5,1,3,0
20260922_高知_3R,20260922,74,高知,3,6,3,2,0
20260922_高知_3R,20260922,74,高知,3,7,3,1,0
20260922_高知_3R,20260922,74,高知,3,8,,,0
20260922_高知_3R,20260922,74,高知,3,9,,,0
20260922_高知_4R,20260922,74,高知,4,1,1,1,0
20260922_高知_4R,20260922,74,高知,4,2,1,2,0
20260922_高知_4R,20260922,74,高知,4,3,3,2,0
20260922_高知_4R,20260922,74,高知,4,4,3,3,0
20260922_高知_4R,20260922,74,高知,4,5,3,1,0
20260922_高知_4R,20260922,74,高知,4,6,2,1,0
20260922_高知_4R,20260922,74,高知,4,7,1,3,0
20260922_高知_4R,20260922,74,高知,4,8,,,0
20260922_高知_4R,20260922,74,高知,4,9,,,0
20260922_高知_5R,20260922,74,高知,5,1,1,1,0
20260922_高知_5R,20260922,74,高知,5,2,1,2,0
20260922_高知_5R,20260922,74,高知,5,3,2,2,0
20260922_高知_5R,20260922,74,高知,5,4,2,1,0
20260922_高知_5R,20260922,74,高知,5,5,1,3,0
20260922_高知_5R,20260922,74,高知,5,6,2,3,0
20260922_高知_5R,20260922,74,高知,5,7,3,1,0
20260922_高知_5R,20260922,74,高知,5,8,,,0
20260922_高知_5R,20260922,74,高知,5,9,,,0
20260922_高知_6R,20260922,74,高知,6,1,1,1,0
20260922_高知_6R,20260922,74,高知,6,2,2,2,0
20260922_高知_6R,20260922,74,高知,6,3,3,2,0
20260922_高知_6R,20260922,74,高知,6,4,3,1,0
20260922_高知_6R,20260922,74,高知,6,5,1,2,0
20260922_高知_6R,20260922,74,高知,6,6,2,3,0
20260922_高知_6R,20260922,74,高知,6,7,2,1,0
20260922_高知_6R,20260922,74,高知,6,8,,,0
20260922_高知_6R,20260922,74,高知,6,9,,,0
20260922_高知_7R,20260922,74,高知,7,1,1,1,0
20260922_高知_7R,20260922,74,高知,7,2,1,2,0
20260922_高知_7R,20260922,74,高知,7,3,2,2,0
20260922_高知_7R,20260922,74,高知,7,4,1,3,0
20260922_高知_7R,20260922,74,高知,7,5,3,1,0
20260922_高知_7R,20260922,74,高知,7,6,3,2,0
20260922_高知_7R,20260922,74,高知,7,7,2,1,0
20260922_高知_7R,20260922,74,高知,7,8,,,0
20260922_高知_7R,20260922,74,高知,7,9,,,0
20260922_高知_8R,20260922,74,高知,8,1,2,1,0
20260922_高知_8R,20260922,74,高知,8,2,4,1,0
20260922_高知_8R,20260922,74,高知,8,3,5,1,0
20260922_高知_8R,20260922,74,高知,8,4,1,1,0
20260922_高知_8R,20260922,74,高知,8,5,7,1,0
20260922_高知_8R,20260922,74,高知,8,6,6,1,0
20260922_高知_8R,20260922,74,高知,8,7,3,1,0
20260922_高知_8R,20260922,74,高知,8,8,,,0
20260922_高知_8R,20260922,74,高知,8,9,,,0
20260922_高知_9R,20260922,74,高知,9,1,2,1,0
20260922_高知_9R,20260922,74,高知,9,2,1,4,0
20260922_高知_9R,20260922,74,高知,9,3,1,1,0
20260922_高知_9R,20260922,74,高知,9,4,3,1,0
20260922_高知_9R,20260922,74,高知,9,5,3,2,0
20260922_高知_9R,20260922,74,高知,9,6,1,3,0
20260922_高知_9R,20260922,74,高知,9,7,1,2,0
20260922_高知_9R,20260922,74,高知,9,8,,,0
20260922_高知_9R,20260922,74,高知,9,9,,,0
