race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260729_玉野_9R,20260729,61,玉野,9,4,3,2,0
20260729_玉野_9R,20260729,61,玉野,9,5,1,1,0
20260729_玉野_9R,20260729,61,玉野,9,6,2,3,0
20260729_玉野_9R,20260729,61,玉野,9,7,2,2,0
20260729_玉野_9R,20260729,61,玉野,9,8,,,0
20260729_玉野_9R,20260729,61,玉野,9,9,,,0
20260729_立川_10R,20260729,28,立川,10,1,2,1,0
20260729_立川_10R,20260729,28,立川,10,2,3,1,0
20260729_立川_10R,20260729,28,立川,10,3,1,2,0
20260729_立川_10R,20260729,28,立川,10,4,4,1,0
20260729_立川_10R,20260729,28,立川,10,5,1,1,0
20260729_立川_10R,20260729,28,立川,10,6,3,2,0
20260729_立川_10R,20260729,28,立川,10,7,2,2,0
20260729_立川_10R,20260729,28,立川,10,8,,,0
20260729_立川_10R,20260729,28,立川,10,9,,,0
20260729_立川_11R,20260729,28,立川,11,1,1,2,0
20260729_立川_11R,20260729,28,立川,11,2,2,1,0
20260729_立川_11R,20260729,28,立川,11,3,3,1,0
20260729_立川_11R,20260729,28,立川,11,4,1,1,0
20260729_立川_11R,20260729,28,立川,11,5,3,2,0
20260729_立川_11R,20260729,28,立川,11,6,1,3,0
20260729_立川_11R,20260729,28,立川,11,7,2,2,0
20260729_立川_11R,20260729,28,立川,11,8,,,0
20260729_立川_11R,20260729,28,立川,11,9,,,0
20260729_立川_12R,20260729,28,立川,12,1,2,1,0
20260729_立川_12R,20260729,28,立川,12,2,1,1,0
20260729_立川_12R,20260729,28,立川,12,3,3,1,0
20260729_立川_12R,20260729,28,立川,12,4,4,1,0
20260729_立川_12R,20260729,28,立川,12,5,3,2,0
20260729_立川_12R,20260729,28,立川,12,6,2,2,0
20260729_立川_12R,20260729,28,立川,12,7,1,2,0
20260729_立川_12R,20260729,28,立川,12,8,,,0
20260729_立川_12R,20260729,28,立川,12,9,,,0
20260729_立川_1R,20260729,28,立川,1,1,2,1,0
20260729_立川_1R,20260729,28,立川,1,2,1,1,0
20260729_立川_1R,20260729,28,立川,1,3,4,2,0
20260729_立川_1R,20260729,28,立川,1,4,1,2,0
20260729_立川_1R,20260729,28,立川,1,5,3,1,0
20260729_立川_1R,20260729,28,立川,1,6,4,1,0
20260729_立川_1R,20260729,28,立川,1,7,1,3,0
20260729_立川_1R,20260729,28,立川,1,8,,,0
20260729_立川_1R,20260729,28,立川,1,9,,,0
20260729_立川_2R,20260729,28,立川,2,1,1,2,0
20260729_立川_2R,20260729,28,立川,2,2,2,1,0
20260729_立川_2R,20260729,28,立川,2,3,3,1,0
20260729_立川_2R,20260729,28,立川,2,4,3,2,0
20260729_立川_2R,20260729,28,立川,2,5,1,1,0
20260729_立川_2R,20260729,28,立川,2,6,4,1,0
20260729_立川_2R,20260729,28,立川,2,7,2,2,0
20260729_立川_2R,20260729,28,立川,2,8,,,0
20260729_立川_2R,20260729,28,立川,2,9,,,0
20260729_立川_3R,20260729,28,立川,3,1,1,1,0
20260729_立川_3R,20260729,28,立川,3,2,2,1,0
20260729_立川_3R,20260729,28,立川,3,3,3,2,0
20260729_立川_3R,20260729,28,立川,3,4,1,2,0
20260729_立川_3R,20260729,28,立川,3,5,3,1,0
20260729_立川_3R,20260729,28,立川,3,6,3,3,0
20260729_立川_3R,20260729,28,立川,3,7,4,1,0
20260729_立川_3R,20260729,28,立川,3,8,,,0
20260729_立川_3R,20260729,28,立川,3,9,,,0
20260729_立川_4R,20260729,28,立川,4,1,1,1,0
20260729_立川_4R,20260729,28,立川,4,2,1,2,0
20260729_立川_4R,20260729,28,立川,4,3,2,2,0
20260729_立川_4R,20260729,28,立川,4,4,3,1,0
20260729_立川_4R,20260729,28,立川,4,5,2,3,0
20260729_立川_4R,20260729,28,立川,4,6,1,3,0
20260729_立川_4R,20260729,28,立川,4,7,2,1,0
20260729_立川_4R,20260729,28,立川,4,8,,,0
20260729_立川_4R,20260729,28,立川,4,9,,,0
20260729_立川_5R,20260729,28,立川,5,1,6,1,0
20260729_立川_5R,20260729,28,立川,5,2,5,1,0
20260729_立川_5R,20260729,28,立川,5,3,2,1,0
20260729_立川_5R,20260729,28,立川,5,4,1,1,0
20260729_立川_5R,20260729,28,立川,5,5,3,1,0
20260729_立川_5R,20260729,28,立川,5,6,4,1,0
20260729_立川_5R,20260729,28,立川,5,7,7,1,0
20260729_立川_5R,20260729,28,立川,5,8,,,0
20260729_立川_5R,20260729,28,立川,5,9,,,0
20260729_立川_6R,20260729,28,立川,6,1,2,1,0
20260729_立川_6R,20260729,28,立川,6,2,3,2,0
20260729_立川_6R,20260729,28,立川,6,3,4,2,0
20260729_立川_6R,20260729,28,立川,6,4,4,1,0
20260729_立川_6R,20260729,28,立川,6,5,1,1,0
20260729_立川_6R,20260729,28,立川,6,6,1,2,0
20260729_立川_6R,20260729,28,立川,6,7,3,1,0
20260729_立川_6R,20260729,28,立川,6,8,,,0
20260729_立川_6R,20260729,28,立川,6,9,,,0
20260729_立川_7R,20260729,28,立川,7,1,1,1,0
20260729_立川_7R,20260729,28,立川,7,2,3,2,0
20260729_立川_7R,20260729,28,立川,7,3,2,1,0
20260729_立川_7R,20260729,28,立川,7,4,3,3,0
20260729_立川_7R,20260729,28,立川,7,5,1,2,0
20260729_立川_7R,20260729,28,立川,7,6,3,1,0
20260729_立川_7R,20260729,28,立川,7,7,2,2,0
20260729_立川_7R,20260729,28,立川,7,8,,,0
20260729_立川_7R,20260729,28,立川,7,9,,,0
20260729_立川_8R,20260729,28,立川,8,1,2,2,0
20260729_立川_8R,20260729,28,立川,8,2,3,2,0
20260729_立川_8R,20260729,28,立川,8,3,1,1,0
20260729_立川_8R,20260729,28,立川,8,4,1,2,0
20260729_立川_8R,20260729,28,立川,8,5,2,3,0
20260729_立川_8R,20260729,28,立川,8,6,2,1,0
20260729_立川_8R,20260729,28,立川,8,7,3,1,0
20260729_立川_8R,20260729,28,立川,8,8,,,0
20260729_立川_8R,20260729,28,立川,8,9,,,0
20260729_立川_9R,20260729,28,立川,9,1,4,1,0
20260729_立川_9R,20260729,28,立川,9,2,5,1,0
20260729_立川_9R,20260729,28,立川,9,3,1,1,0
20260729_立川_9R,20260729,28,立川,9,4,6,1,0
20260729_立川_9R,20260729,28,立川,9,5,7,1,0
20260729_立川_9R,20260729,28,立川,9,6,2,1,0
20260729_立川_9R,20260729,28,立川,9,7,3,1,0
20260729_立川_9R,20260729,28,立川,9,8,,,0
20260729_立川_9R,20260729,28,立川,9,9,,,0
20260729_西武園_1R,20260729,26,西武園,1,1,1,2,0
20260729_西武園_1R,20260729,26,西武園,1,2,1,3,0
20260729_西武園_1R,20260729,26,西武園,1,3,3,2,0
20260729_西武園_1R,20260729,26,西武園,1,4,3,1,0
20260729_西武園_1R,20260729,26,西武園,1,5,3,3,0
20260729_西武園_1R,20260729,26,西武園,1,6,1,1,0
20260729_西武園_1R,20260729,26,西武園,1,7,2,1,0
20260729_西武園_1R,20260729,26,西武園,1,8,,,0
20260729_西武園_1R,20260729,26,西武園,1,9,,,0
20260729_西武園_2R,20260729,26,西武園,2,1,2,1,0
20260729_西武園_2R,20260729,26,西武園,2,2,1,1,0
20260729_西武園_2R,20260729,26,西武園,2,3,1,2,0
20260729_西武園_2R,20260729,26,西武園,2,4,1,3,0
20260729_西武園_2R,20260729,26,西武園,2,5,2,2,0
20260729_西武園_2R,20260729,26,西武園,2,6,1,4,0
20260729_西武園_2R,20260729,26,西武園,2,7,1,5,0
20260729_西武園_2R,20260729,26,西武園,2,8,,,0
20260729_西武園_2R,20260729,26,西武園,2,9,,,0
20260729_西武園_3R,20260729,26,西武園,3,1,1,2,0
20260729_西武園_3R,20260729,26,西武園,3,2,2,3,0
20260729_西武園_3R,20260729,26,西武園,3,3,1,1,0
20260729_西武園_3R,20260729,26,西武園,3,4,2,2,0
20260729_西武園_3R,20260729,26,西武園,3,5,2,1,0
20260729_西武園_3R,20260729,26,西武園,3,6,2,4,0
20260729_西武園_3R,20260729,26,西武園,3,7,1,3,0
20260729_西武園_3R,20260729,26,西武園,3,8,,,0
20260729_西武園_3R,20260729,26,西武園,3,9,,,0
20260729_西武園_4R,20260729,26,西武園,4,1,1,2,0
20260729_西武園_4R,20260729,26,西武園,4,2,1,1,0
20260729_西武園_4R,20260729,26,西武園,4,3,2,1,0
20260729_西武園_4R,20260729,26,西武園,4,4,3,1,0
20260729_西武園_4R,20260729,26,西武園,4,5,1,3,0
20260729_西武園_4R,20260729,26,西武園,4,6,2,2,0
20260729_西武園_4R,20260729,26,西武園,4,7,3,2,0
20260729_西武園_4R,20260729,26,西武園,4,8,,,0
20260729_西武園_4R,20260729,26,西武園,4,9,,,0
20260729_西武園_5R,20260729,26,西武園,5,1,3,2,0
20260729_西武園_5R,20260729,26,西武園,5,2,1,2,0
20260729_西武園_5R,20260729,26,西武園,5,3,1,1,0
20260729_西武園_5R,20260729,26,西武園,5,4,3,3,0
20260729_西武園_5R,20260729,26,西武園,5,5,1,3,0
20260729_西武園_5R,20260729,26,西武園,5,6,3,1,0
20260729_西武園_5R,20260729,26,西武園,5,7,2,1,0
20260729_西武園_5R,20260729,26,西武園,5,8,,,0
20260729_西武園_5R,20260729,26,西武園,5,9,,,0
20260729_西武園_6R,20260729,26,西武園,6,1,2,2,0
20260729_西武園_6R,20260729,26,西武園,6,2,1,2,0
20260729_西武園_6R,20260729,26,西武園,6,3,1,1,0
20260729_西武園_6R,20260729,26,西武園,6,4,2,1,0
20260729_西武園_6R,20260729,26,西武園,6,5,3,1,0
20260729_西武園_6R,20260729,26,西武園,6,6,4,1,0
20260729_西武園_6R,20260729,26,西武園,6,7,2,3,0
20260729_西武園_6R,20260729,26,西武園,6,8,,,0
20260729_西武園_6R,20260729,26,西武園,6,9,,,0
20260729_西武園_7R,20260729,26,西武園,7,1,2,1,0
20260729_西武園_7R,20260729,26,西武園,7,2,1,2,0
20260729_西武園_7R,20260729,26,西武園,7,3,3,1,0
20260729_西武園_7R,20260729,26,西武園,7,4,3,2,0
20260729_西武園_7R,20260729,26,西武園,7,5,3,3,0
20260729_西武園_7R,20260729,26,西武園,7,6,2,2,0
20260729_西武園_7R,20260729,26,西武園,7,7,1,1,0
20260729_西武園_7R,20260729,26,西武園,7,8,,,0
20260729_西武園_7R,20260729,26,西武園,7,9,,,0
20260729_西武園_8R,20260729,26,西武園,8,1,1,2,0
20260729_西武園_8R,20260729,26,西武園,8,2,2,2,0
20260729_西武園_8R,20260729,26,西武園,8,3,1,1,0
20260729_西武園_8R,20260729,26,西武園,8,4,2,1,0
20260729_西武園_8R,20260729,26,西武園,8,5,3,2,0
20260729_西武園_8R,20260729,26,西武園,8,6,2,3,0
20260729_西武園_8R,20260729,26,西武園,8,7,3,1,0
20260729_西武園_8R,20260729,26,西武園,8,8,,,0
20260729_西武園_8R,20260729,26,西武園,8,9,,,0
20260729_西武園_9R,20260729,26,西武園,9,1,1,2,0
20260729_西武園_9R,20260729,26,西武園,9,2,1,1,0
20260729_西武園_9R,20260729,26,西武園,9,3,3,2,0
20260729_西武園_9R,20260729,26,西武園,9,4,2,2,0
20260729_西武園_9R,20260729,26,西武園,9,5,2,1,0
20260729_西武園_9R,20260729,26,西武園,9,6,2,3,0
20260729_西武園_9R,20260729,26,西武園,9,7,3,1,0
20260729_西武園_9R,20260729,26,西武園,9,8,,,0
20260729_西武園_9R,20260729,26,西武園,9,9,,,0
