race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260908_弥彦_7R,20260908,21,弥彦,7,7,2,2,0
20260908_弥彦_7R,20260908,21,弥彦,7,8,,,0
20260908_弥彦_7R,20260908,21,弥彦,7,9,,,0
20260908_弥彦_8R,20260908,21,弥彦,8,1,2,3,0
20260908_弥彦_8R,20260908,21,弥彦,8,2,1,2,0
20260908_弥彦_8R,20260908,21,弥彦,8,3,3,1,0
20260908_弥彦_8R,20260908,21,弥彦,8,4,2,1,0
20260908_弥彦_8R,20260908,21,弥彦,8,5,3,2,0
20260908_弥彦_8R,20260908,21,弥彦,8,6,1,1,0
20260908_弥彦_8R,20260908,21,弥彦,8,7,2,2,0
20260908_弥彦_8R,20260908,21,弥彦,8,8,,,0
20260908_弥彦_8R,20260908,21,弥彦,8,9,,,0
20260908_弥彦_9R,20260908,21,弥彦,9,1,2,1,0
20260908_弥彦_9R,20260908,21,弥彦,9,2,3,1,0
20260908_弥彦_9R,20260908,21,弥彦,9,3,1,2,0
20260908_弥彦_9R,20260908,21,弥彦,9,4,3,2,0
20260908_弥彦_9R,20260908,21,弥彦,9,5,2,2,0
20260908_弥彦_9R,20260908,21,弥彦,9,6,3,3,0
20260908_弥彦_9R,20260908,21,弥彦,9,7,1,1,0
20260908_弥彦_9R,20260908,21,弥彦,9,8,,,0
20260908_弥彦_9R,20260908,21,弥彦,9,9,,,0
20260908_玉野_1R,20260908,61,玉野,1,1,5,1,0
20260908_玉野_1R,20260908,61,玉野,1,2,2,1,0
20260908_玉野_1R,20260908,61,玉野,1,3,6,1,0
20260908_玉野_1R,20260908,61,玉野,1,4,7,1,0
20260908_玉野_1R,20260908,61,玉野,1,5,3,1,0
20260908_玉野_1R,20260908,61,玉野,1,6,1,1,0
20260908_玉野_1R,20260908,61,玉野,1,7,4,1,0
20260908_玉野_1R,20260908,61,玉野,1,8,,,0
20260908_玉野_1R,20260908,61,玉野,1,9,,,0
20260908_玉野_2R,20260908,61,玉野,2,1,5,1,0
20260908_玉野_2R,20260908,61,玉野,2,2,1,1,0
20260908_玉野_2R,20260908,61,玉野,2,3,2,1,0
20260908_玉野_2R,20260908,61,玉野,2,4,6,1,0
20260908_玉野_2R,20260908,61,玉野,2,5,7,1,0
20260908_玉野_2R,20260908,61,玉野,2,6,3,1,0
20260908_玉野_2R,20260908,61,玉野,2,7,4,1,0
20260908_玉野_2R,20260908,61,玉野,2,8,,,0
20260908_玉野_2R,20260908,61,玉野,2,9,,,0
20260908_玉野_3R,20260908,61,玉野,3,1,1,2,0
20260908_玉野_3R,20260908,61,玉野,3,2,1,1,0
20260908_玉野_3R,20260908,61,玉野,3,3,2,2,0
20260908_玉野_3R,20260908,61,玉野,3,4,2,1,0
20260908_玉野_3R,20260908,61,玉野,3,5,1,3,0
20260908_玉野_3R,20260908,61,玉野,3,6,3,2,0
20260908_玉野_3R,20260908,61,玉野,3,7,3,1,0
20260908_玉野_3R,20260908,61,玉野,3,8,,,0
20260908_玉野_3R,20260908,61,玉野,3,9,,,0
20260908_玉野_4R,20260908,61,玉野,4,1,1,2,0
20260908_玉野_4R,20260908,61,玉野,4,2,2,2,0
20260908_玉野_4R,20260908,61,玉野,4,3,1,1,0
20260908_玉野_4R,20260908,61,玉野,4,4,2,1,0
20260908_玉野_4R,20260908,61,玉野,4,5,2,3,0
20260908_玉野_4R,20260908,61,玉野,4,6,3,1,0
20260908_玉野_4R,20260908,61,玉野,4,7,4,1,0
20260908_玉野_4R,20260908,61,玉野,4,8,,,0
20260908_玉野_4R,20260908,61,玉野,4,9,,,0
20260908_玉野_5R,20260908,61,玉野,5,1,2,1,0
20260908_玉野_5R,20260908,61,玉野,5,2,1,2,0
20260908_玉野_5R,20260908,61,玉野,5,3,1,1,0
20260908_玉野_5R,20260908,61,玉野,5,4,2,2,0
20260908_玉野_5R,20260908,61,玉野,5,5,1,3,0
20260908_玉野_5R,20260908,61,玉野,5,6,3,1,0
20260908_玉野_5R,20260908,61,玉野,5,7,2,3,0
20260908_玉野_5R,20260908,61,玉野,5,8,,,0
20260908_玉野_5R,20260908,61,玉野,5,9,,,0
20260908_玉野_6R,20260908,61,玉野,6,1,1,2,0
20260908_玉野_6R,20260908,61,玉野,6,2,2,1,0
20260908_玉野_6R,20260908,61,玉野,6,3,3,2,0
20260908_玉野_6R,20260908,61,玉野,6,4,2,2,0
20260908_玉野_6R,20260908,61,玉野,6,5,3,1,0
20260908_玉野_6R,20260908,61,玉野,6,6,3,3,0
20260908_玉野_6R,20260908,61,玉野,6,7,1,1,0
20260908_玉野_6R,20260908,61,玉野,6,8,,,0
20260908_玉野_6R,20260908,61,玉野,6,9,,,0
20260908_玉野_7R,20260908,61,玉野,7,1,1,2,0
20260908_玉野_7R,20260908,61,玉野,7,2,1,1,0
20260908_玉野_7R,20260908,61,玉野,7,3,1,3,0
20260908_玉野_7R,20260908,61,玉野,7,4,2,1,0
20260908_玉野_7R,20260908,61,玉野,7,5,2,2,0
20260908_玉野_7R,20260908,61,玉野,7,6,1,4,0
20260908_玉野_7R,20260908,61,玉野,7,7,2,3,0
20260908_玉野_7R,20260908,61,玉野,7,8,,,0
20260908_玉野_7R,20260908,61,玉野,7,9,,,0
20260908_玉野_8R,20260908,61,玉野,8,1,1,1,0
20260908_玉野_8R,20260908,61,玉野,8,2,1,3,0
20260908_玉野_8R,20260908,61,玉野,8,3,1,2,0
20260908_玉野_8R,20260908,61,玉野,8,4,2,1,0
20260908_玉野_8R,20260908,61,玉野,8,5,3,2,0
20260908_玉野_8R,20260908,61,玉野,8,6,2,2,0
20260908_玉野_8R,20260908,61,玉野,8,7,3,1,0
20260908_玉野_8R,20260908,61,玉野,8,8,,,0
20260908_玉野_8R,20260908,61,玉野,8,9,,,0
20260908_玉野_9R,20260908,61,玉野,9,1,2,2,0
20260908_玉野_9R,20260908,61,玉野,9,2,3,2,0
20260908_玉野_9R,20260908,61,玉野,9,3,1,1,0
20260908_玉野_9R,20260908,61,玉野,9,4,2,3,0
20260908_玉野_9R,20260908,61,玉野,9,5,1,2,0
20260908_玉野_9R,20260908,61,玉野,9,6,3,1,0
20260908_玉野_9R,20260908,61,玉野,9,7,2,1,0
20260908_玉野_9R,20260908,61,玉野,9,8,,,0
20260908_玉野_9R,20260908,61,玉野,9,9,,,0
20260908_西武園_10R,20260908,26,西武園,10,1,2,1,0
20260908_西武園_10R,20260908,26,西武園,10,2,1,1,0
20260908_西武園_10R,20260908,26,西武園,10,3,3,1,0
20260908_西武園_10R,20260908,26,西武園,10,4,4,1,0
20260908_西武園_10R,20260908,26,西武園,10,5,6,1,0
20260908_西武園_10R,20260908,26,西武園,10,6,7,1,0
20260908_西武園_10R,20260908,26,西武園,10,7,5,1,0
20260908_西武園_10R,20260908,26,西武園,10,8,,,0
20260908_西武園_10R,20260908,26,西武園,10,9,,,0
20260908_西武園_11R,20260908,26,西武園,11,1,1,3,0
20260908_西武園_11R,20260908,26,西武園,11,2,2,2,0
20260908_西武園_11R,20260908,26,西武園,11,3,1,2,0
20260908_西武園_11R,20260908,26,西武園,11,4,1,1,0
20260908_西武園_11R,20260908,26,西武園,11,5,2,3,0
20260908_西武園_11R,20260908,26,西武園,11,6,1,4,0
20260908_西武園_11R,20260908,26,西武園,11,7,2,1,0
20260908_西武園_11R,20260908,26,西武園,11,8,,,0
20260908_西武園_11R,20260908,26,西武園,11,9,,,0
20260908_西武園_1R,20260908,26,西武園,1,1,1,2,0
20260908_西武園_1R,20260908,26,西武園,1,2,2,1,0
20260908_西武園_1R,20260908,26,西武園,1,3,2,2,0
20260908_西武園_1R,20260908,26,西武園,1,4,1,1,0
20260908_西武園_1R,20260908,26,西武園,1,5,1,3,0
20260908_西武園_1R,20260908,26,西武園,1,6,1,4,0
20260908_西武園_1R,20260908,26,西武園,1,7,,,0
20260908_西武園_1R,20260908,26,西武園,1,8,,,0
20260908_西武園_1R,20260908,26,西武園,1,9,,,0
20260908_西武園_2R,20260908,26,西武園,2,1,1,1,0
20260908_西武園_2R,20260908,26,西武園,2,2,3,2,0
20260908_西武園_2R,20260908,26,西武園,2,3,3,1,0
20260908_西武園_2R,20260908,26,西武園,2,4,1,2,0
20260908_西武園_2R,20260908,26,西武園,2,5,1,3,0
20260908_西武園_2R,20260908,26,西武園,2,6,2,1,0
20260908_西武園_2R,20260908,26,西武園,2,7,3,3,0
20260908_西武園_2R,20260908,26,西武園,2,8,,,0
20260908_西武園_2R,20260908,26,西武園,2,9,,,0
20260908_西武園_3R,20260908,26,西武園,3,1,1,1,0
20260908_西武園_3R,20260908,26,西武園,3,2,2,1,0
20260908_西武園_3R,20260908,26,西武園,3,3,3,2,0
20260908_西武園_3R,20260908,26,西武園,3,4,3,1,0
20260908_西武園_3R,20260908,26,西武園,3,5,1,2,0
20260908_西武園_3R,20260908,26,西武園,3,6,2,3,0
20260908_西武園_3R,20260908,26,西武園,3,7,2,2,0
20260908_西武園_3R,20260908,26,西武園,3,8,,,0
20260908_西武園_3R,20260908,26,西武園,3,9,,,0
20260908_西武園_4R,20260908,26,西武園,4,1,2,1,0
20260908_西武園_4R,20260908,26,西武園,4,2,1,1,0
20260908_西武園_4R,20260908,26,西武園,4,3,6,1,0
20260908_西武園_4R,20260908,26,西武園,4,4,3,1,0
20260908_西武園_4R,20260908,26,西武園,4,5,4,1,0
20260908_西武園_4R,20260908,26,西武園,4,6,5,1,0
20260908_西武園_4R,20260908,26,西武園,4,7,7,1,0
20260908_西武園_4R,20260908,26,西武園,4,8,,,0
20260908_西武園_4R,20260908,26,西武園,4,9,,,0
20260908_西武園_5R,20260908,26,西武園,5,1,1,1,0
20260908_西武園_5R,20260908,26,西武園,5,2,2,4,0
20260908_西武園_5R,20260908,26,西武園,5,3,2,1,0
20260908_西武園_5R,20260908,26,西武園,5,4,1,3,0
20260908_西武園_5R,20260908,26,西武園,5,5,2,3,0
20260908_西武園_5R,20260908,26,西武園,5,6,2,2,0
20260908_西武園_5R,20260908,26,西武園,5,7,1,2,0
20260908_西武園_5R,20260908,26,西武園,5,8,,,0
20260908_西武園_5R,20260908,26,西武園,5,9,,,0
20260908_西武園_6R,20260908,26,西武園,6,1,1,2,0
20260908_西武園_6R,20260908,26,西武園,6,2,2,1,0
20260908_西武園_6R,20260908,26,西武園,6,3,3,1,0
20260908_西武園_6R,20260908,26,西武園,6,4,1,1,0
20260908_西武園_6R,20260908,26,西武園,6,5,2,2,0
20260908_西武園_6R,20260908,26,西武園,6,6,3,3,0
20260908_西武園_6R,20260908,26,西武園,6,7,3,2,0
20260908_西武園_6R,20260908,26,西武園,6,8,,,0
20260908_西武園_6R,20260908,26,西武園,6,9,,,0
20260908_西武園_7R,20260908,26,西武園,7,1,1,2,0
20260908_西武園_7R,20260908,26,西武園,7,2,2,1,0
20260908_西武園_7R,20260908,26,西武園,7,3,3,2,0
20260908_西武園_7R,20260908,26,西武園,7,4,3,1,0
20260908_西武園_7R,20260908,26,西武園,7,5,1,3,0
20260908_西武園_7R,20260908,26,西武園,7,6,1,1,0
20260908_西武園_7R,20260908,26,西武園,7,7,2,2,0
20260908_西武園_7R,20260908,26,西武園,7,8,,,0
20260908_西武園_7R,20260908,26,西武園,7,9,,,0
20260908_西武園_8R,20260908,26,西武園,8,1,1,2,0
20260908_西武園_8R,20260908,26,西武園,8,2,2,1,0
20260908_西武園_8R,20260908,26,西武園,8,3,3,1,0
20260908_西武園_8R,20260908,26,西武園,8,4,4,1,0
20260908_西武園_8R,20260908,26,西武園,8,5,3,2,0
20260908_西武園_8R,20260908,26,西武園,8,6,1,1,0
20260908_西武園_8R,20260908,26,西武園,8,7,2,2,0
20260908_西武園_8R,20260908,26,西武園,8,8,,,0
20260908_西武園_8R,20260908,26,西武園,8,9,,,0
20260908_西武園_9R,20260908,26,西武園,9,1,1,2,0
20260908_西武園_9R,20260908,26,西武園,9,2,2,2,0
20260908_西武園_9R,20260908,26,西武園,9,3,2,3,0
20260908_西武園_9R,20260908,26,西武園,9,4,1,1,0
20260908_西武園_9R,20260908,26,西武園,9,5,1,3,0
20260908_西武園_9R,20260908,26,西武園,9,6,1,4,0
20260908_西武園_9R,20260908,26,西武園,9,7,2,1,0
20260908_西武園_9R,20260908,26,西武園,9,8,,,0
20260908_西武園_9R,20260908,26,西武園,9,9,,,0
