race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260925_弥彦_3R,20260925,21,弥彦,3,3,3,1,0
20260925_弥彦_3R,20260925,21,弥彦,3,4,1,2,0
20260925_弥彦_3R,20260925,21,弥彦,3,5,2,1,0
20260925_弥彦_3R,20260925,21,弥彦,3,6,3,2,0
20260925_弥彦_3R,20260925,21,弥彦,3,7,3,3,0
20260925_弥彦_3R,20260925,21,弥彦,3,8,,,0
20260925_弥彦_3R,20260925,21,弥彦,3,9,,,0
20260925_弥彦_4R,20260925,21,弥彦,4,1,1,1,0
20260925_弥彦_4R,20260925,21,弥彦,4,2,2,2,0
20260925_弥彦_4R,20260925,21,弥彦,4,3,3,2,0
20260925_弥彦_4R,20260925,21,弥彦,4,4,2,1,0
20260925_弥彦_4R,20260925,21,弥彦,4,5,1,2,0
20260925_弥彦_4R,20260925,21,弥彦,4,6,1,3,0
20260925_弥彦_4R,20260925,21,弥彦,4,7,3,1,0
20260925_弥彦_4R,20260925,21,弥彦,4,8,,,0
20260925_弥彦_4R,20260925,21,弥彦,4,9,,,0
20260925_弥彦_5R,20260925,21,弥彦,5,1,1,1,0
20260925_弥彦_5R,20260925,21,弥彦,5,2,1,3,0
20260925_弥彦_5R,20260925,21,弥彦,5,3,2,1,0
20260925_弥彦_5R,20260925,21,弥彦,5,4,2,3,0
20260925_弥彦_5R,20260925,21,弥彦,5,5,1,4,0
20260925_弥彦_5R,20260925,21,弥彦,5,6,1,2,0
20260925_弥彦_5R,20260925,21,弥彦,5,7,2,2,0
20260925_弥彦_5R,20260925,21,弥彦,5,8,,,0
20260925_弥彦_5R,20260925,21,弥彦,5,9,,,0
20260925_弥彦_6R,20260925,21,弥彦,6,1,1,1,0
20260925_弥彦_6R,20260925,21,弥彦,6,2,1,2,0
20260925_弥彦_6R,20260925,21,弥彦,6,3,3,3,0
20260925_弥彦_6R,20260925,21,弥彦,6,4,3,2,0
20260925_弥彦_6R,20260925,21,弥彦,6,5,3,1,0
20260925_弥彦_6R,20260925,21,弥彦,6,6,1,3,0
20260925_弥彦_6R,20260925,21,弥彦,6,7,2,1,0
20260925_弥彦_6R,20260925,21,弥彦,6,8,,,0
20260925_弥彦_6R,20260925,21,弥彦,6,9,,,0
20260925_弥彦_7R,20260925,21,弥彦,7,1,1,1,0
20260925_弥彦_7R,20260925,21,弥彦,7,2,1,2,0
20260925_弥彦_7R,20260925,21,弥彦,7,3,2,2,0
20260925_弥彦_7R,20260925,21,弥彦,7,4,1,3,0
20260925_弥彦_7R,20260925,21,弥彦,7,5,2,1,0
20260925_弥彦_7R,20260925,21,弥彦,7,6,1,4,0
20260925_弥彦_7R,20260925,21,弥彦,7,7,2,3,0
20260925_弥彦_7R,20260925,21,弥彦,7,8,,,0
20260925_弥彦_7R,20260925,21,弥彦,7,9,,,0
20260925_熊本_1R,20260925,87,熊本,1,1,2,2,0
20260925_熊本_1R,20260925,87,熊本,1,2,1,1,0
20260925_熊本_1R,20260925,87,熊本,1,3,3,1,0
20260925_熊本_1R,20260925,87,熊本,1,4,2,1,0
20260925_熊本_1R,20260925,87,熊本,1,5,1,2,0
20260925_熊本_1R,20260925,87,熊本,1,6,3,2,0
20260925_熊本_1R,20260925,87,熊本,1,7,2,3,0
20260925_熊本_1R,20260925,87,熊本,1,8,,,0
20260925_熊本_1R,20260925,87,熊本,1,9,,,0
20260925_熊本_2R,20260925,87,熊本,2,1,1,1,0
20260925_熊本_2R,20260925,87,熊本,2,2,3,2,0
20260925_熊本_2R,20260925,87,熊本,2,3,1,3,0
20260925_熊本_2R,20260925,87,熊本,2,4,1,2,0
20260925_熊本_2R,20260925,87,熊本,2,5,3,3,0
20260925_熊本_2R,20260925,87,熊本,2,6,2,1,0
20260925_熊本_2R,20260925,87,熊本,2,7,3,1,0
20260925_熊本_2R,20260925,87,熊本,2,8,,,0
20260925_熊本_2R,20260925,87,熊本,2,9,,,0
20260925_熊本_3R,20260925,87,熊本,3,1,1,3,0
20260925_熊本_3R,20260925,87,熊本,3,2,3,1,0
20260925_熊本_3R,20260925,87,熊本,3,3,3,2,0
20260925_熊本_3R,20260925,87,熊本,3,4,2,1,0
20260925_熊本_3R,20260925,87,熊本,3,5,1,1,0
20260925_熊本_3R,20260925,87,熊本,3,6,3,3,0
20260925_熊本_3R,20260925,87,熊本,3,7,1,2,0
20260925_熊本_3R,20260925,87,熊本,3,8,,,0
20260925_熊本_3R,20260925,87,熊本,3,9,,,0
20260925_熊本_4R,20260925,87,熊本,4,1,1,1,0
20260925_熊本_4R,20260925,87,熊本,4,2,3,1,0
20260925_熊本_4R,20260925,87,熊本,4,3,2,1,0
20260925_熊本_4R,20260925,87,熊本,4,4,1,3,0
20260925_熊本_4R,20260925,87,熊本,4,5,3,2,0
20260925_熊本_4R,20260925,87,熊本,4,6,2,2,0
20260925_熊本_4R,20260925,87,熊本,4,7,1,2,0
20260925_熊本_4R,20260925,87,熊本,4,8,,,0
20260925_熊本_4R,20260925,87,熊本,4,9,,,0
20260925_熊本_5R,20260925,87,熊本,5,1,1,1,0
20260925_熊本_5R,20260925,87,熊本,5,2,2,2,0
20260925_熊本_5R,20260925,87,熊本,5,3,3,2,0
20260925_熊本_5R,20260925,87,熊本,5,4,2,1,0
20260925_熊本_5R,20260925,87,熊本,5,5,1,2,0
20260925_熊本_5R,20260925,87,熊本,5,6,3,1,0
20260925_熊本_5R,20260925,87,熊本,5,7,2,3,0
20260925_熊本_5R,20260925,87,熊本,5,8,,,0
20260925_熊本_5R,20260925,87,熊本,5,9,,,0
20260925_熊本_6R,20260925,87,熊本,6,1,2,2,0
20260925_熊本_6R,20260925,87,熊本,6,2,3,2,0
20260925_熊本_6R,20260925,87,熊本,6,3,1,2,0
20260925_熊本_6R,20260925,87,熊本,6,4,1,1,0
20260925_熊本_6R,20260925,87,熊本,6,5,3,1,0
20260925_熊本_6R,20260925,87,熊本,6,6,2,3,0
20260925_熊本_6R,20260925,87,熊本,6,7,2,1,0
20260925_熊本_6R,20260925,87,熊本,6,8,,,0
20260925_熊本_6R,20260925,87,熊本,6,9,,,0
20260925_熊本_7R,20260925,87,熊本,7,1,1,2,0
20260925_熊本_7R,20260925,87,熊本,7,2,2,2,0
20260925_熊本_7R,20260925,87,熊本,7,3,3,1,0
20260925_熊本_7R,20260925,87,熊本,7,4,1,1,0
20260925_熊本_7R,20260925,87,熊本,7,5,3,2,0
20260925_熊本_7R,20260925,87,熊本,7,6,1,3,0
20260925_熊本_7R,20260925,87,熊本,7,7,2,1,0
20260925_熊本_7R,20260925,87,熊本,7,8,,,0
20260925_熊本_7R,20260925,87,熊本,7,9,,,0
